306981513,364,45,6,4,14,6,5,10
267239205,200,72,4,7,16,19,16,10
245527958,298,194,8,14,54,51,34,33
216190934,164,23,1,2,6,8,5,1
247145147,325,5,1,0,1,2,1,0
152377056,194,47,4,7,11,11,6,8
94257578,235,27,1,2,5,8,5,6
218821972,276,0,0,0,0,0,0,0
455509774,245,40,3,4,13,8,5,7
161988269,383,84,5,9,26,21,15,8
442567883,242,24,2,3,4,3,5,7
301956407,288,9,0,1,2,2,2,2
340100436,263,21,1,1,0,6,7,6
448913059,192,84,2,5,19,28,16,14
122645363,351,37,1,3,6,10,7,10
311103813,47,8,0,0,2,2,1,3
50380257,262,25,2,2,4,6,5,6
456609929,480,48,1,4,10,10,11,12
464422047,365,56,4,8,12,16,6,10
254003502,690,228,13,17,43,47,52,56
238197709,267,0,0,0,0,0,0,0
112401201,741,206,9,17,53,49,43,35
265435357,34,17,3,1,4,2,3,4
396170777,119,10,0,1,1,1,1,6
303909865,169,16,0,3,5,4,1,3
344031627,483,65,4,6,17,13,11,14
360824561,428,23,3,3,5,1,6,5
339666028,329,178,12,14,41,40,27,44
422038373,478,5,1,0,2,1,0,1
380645083,736,29,0,0,8,8,8,5
279322914,488,1,0,0,0,0,0,1
6667908,507,11,0,1,2,4,1,3
201747686,431,47,4,5,11,11,7,9
167792080,423,0,0,0,0,0,0,0
280052690,54,0,0,0,0,0,0,0
31690845,780,0,0,0,0,0,0,0
278866211,511,17,0,2,3,3,4,5
196954401,560,52,1,2,9,13,11,16
407584737,17,0,0,0,0,0,0,0
382308684,376,19,0,2,5,3,1,8
306723230,415,34,2,3,9,8,6,6
424796997,564,0,0,0,0,0,0,0
280095254,269,0,0,0,0,0,0,0
380659334,396,100,5,8,26,18,26,17
113567527,713,36,0,5,13,6,3,9
91246422,620,96,2,8,20,25,20,21
254045302,683,29,1,1,3,5,7,12
219967673,520,17,3,1,5,4,2,2
254258206,691,59,5,2,13,16,15,8
113061684,710,393,14,28,95,97,86,73
181341926,630,145,7,10,36,36,30,26
253715855,676,48,5,1,13,8,7,14
263925187,385,53,2,7,12,11,11,10
383427491,9,2,0,0,0,0,0,2
396903513,533,108,11,10,13,28,24,22
341309569,359,15,2,2,1,3,4,3
270341486,14,2,0,0,0,0,2,0
25858367,415,29,1,3,5,6,6,8
61724376,609,89,4,6,18,24,17,20
101233501,559,15,1,2,4,1,3,4
394230860,208,8,0,0,0,3,3,2
211116547,761,85,8,7,22,19,15,14
98064760,667,22,1,0,4,4,6,7
87260967,622,93,7,7,23,23,18,15
292474331,112,70,5,8,14,17,11,15
61898904,660,21,0,2,3,6,6,4
55652896,402,2,0,0,0,1,1,0
167697604,442,10,0,1,3,2,1,3
270204401,58,6,2,1,1,1,1,0
365366508,385,105,8,15,27,15,20,20
219927211,610,35,3,3,7,7,5,10
253826623,710,27,0,2,5,8,6,6
182894226,637,171,11,18,41,33,35,33
371839073,141,1,0,0,0,1,0,0
253749178,675,94,3,8,17,21,25,20
327785134,30,1,0,0,0,0,1,0
30816076,691,29,0,2,9,5,6,7
120393264,463,121,7,14,23,25,25,27
404156386,505,43,2,3,15,12,7,4
425675208,623,53,0,3,19,19,8,4
390996644,755,74,8,10,18,16,16,6
319606464,511,42,4,5,4,8,7,14
419744996,286,20,2,1,3,7,5,2
358108063,70,2,0,0,1,1,0,0
407165509,19,5,0,0,2,1,2,0
113565705,706,276,17,18,69,72,52,48
280685089,18,2,0,0,0,1,1,0
292013448,647,62,3,7,14,13,13,12
231081369,354,0,0,0,0,0,0,0
118271404,463,162,6,13,32,33,38,40
339752629,570,209,17,16,45,44,41,46
382312052,354,33,2,2,10,9,6,4
90911675,637,71,1,5,16,24,14,11
49534600,502,18,0,1,3,4,4,6
181233908,243,22,1,0,4,8,5,4
380783252,440,0,0,0,0,0,0,0
318649597,7,5,1,0,1,2,1,0
253844234,695,43,3,2,10,13,8,7
2372579,725,115,5,6,23,35,25,21
380822025,700,32,2,2,6,10,7,5
61381436,583,42,5,4,10,7,8,8
351336681,414,25,1,2,4,9,8,1
6400274,524,72,2,3,10,12,23,22
238892775,255,148,7,11,39,37,26,28
349797905,596,72,4,6,15,18,16,13
246745789,623,360,21,28,79,85,75,72
409934687,58,2,0,0,1,0,1,0
193831684,358,24,2,2,7,4,5,4
259901124,257,92,6,6,25,23,11,21
253657883,647,45,3,4,6,12,11,9
169316288,739,0,0,0,0,0,0,0
261746657,24,8,3,2,1,0,0,2
229810745,281,62,2,5,15,15,18,7
120341889,421,66,6,8,16,16,11,9
401606923,24,0,0,0,0,0,0,0
396215041,37,2,0,1,1,0,0,0
200135791,502,13,0,1,5,3,2,2
97833468,654,158,10,15,43,33,31,26
211215485,754,224,18,17,48,38,44,59
316582319,686,219,11,18,51,51,45,43
118200081,469,80,2,5,15,21,19,18
56777828,598,351,20,31,76,83,76,65
118271395,457,132,0,9,28,36,27,32
300446210,368,0,0,0,0,0,0,0
61135882,563,14,0,1,3,5,2,3
320264006,496,11,1,2,2,3,1,2
345170707,39,0,0,0,0,0,0,0
80059889,655,63,3,6,14,10,11,19
253781040,696,348,16,29,85,75,68,75
276315375,710,81,6,6,25,17,14,13
320054835,530,13,1,0,3,3,4,2
76758733,497,39,2,3,9,14,5,6
304101379,227,113,9,10,19,19,23,33
180416826,113,1,0,0,0,0,1,0
370134610,497,13,2,2,5,2,1,1
365956683,388,91,4,14,22,22,16,13
128790976,646,21,1,1,6,7,5,1
404123632,564,70,6,4,16,15,14,15
211170874,785,22,4,1,3,7,3,4
387107961,396,55,2,1,20,17,11,4
425549135,730,78,4,7,18,18,18,13
101845679,550,74,4,5,16,18,13,18
273697554,14,0,0,0,0,0,0,0
161083755,590,201,11,13,43,44,43,47
169573910,742,208,14,12,47,51,37,47
469441650,425,112,10,9,29,26,22,16
61730680,637,219,10,14,46,47,57,45
101654574,572,0,0,0,0,0,0,0
394657039,14,0,0,0,0,0,0,0
263074592,24,3,1,1,1,0,0,0
80252615,584,78,5,6,18,20,13,16
340110295,599,329,27,27,83,69,58,65
50273697,194,102,9,7,23,22,20,21
303843296,360,194,8,14,44,49,42,37
30914235,708,33,4,1,9,11,4,4
320173862,418,41,3,5,6,13,8,6
277373390,755,139,8,12,26,37,36,20
180412528,41,0,0,0,0,0,0,0
60433558,374,38,0,4,10,9,10,5
90716944,649,6,1,0,3,1,1,0
158301961,548,20,0,1,2,8,7,2
93316328,138,32,0,0,6,11,9,6
342025025,14,1,0,0,1,0,0,0
339185356,175,10,2,2,3,1,1,1
277473207,179,14,1,0,2,3,5,3
73884611,73,6,1,1,2,1,1,0
336778418,215,64,0,15,19,17,13,0
28351918,4,2,0,1,1,0,0,0
60987622,213,100,0,12,35,33,20,0
456905229,195,25,0,3,7,10,5,0
414807623,207,8,0,0,4,3,1,0
336767770,201,20,0,3,3,9,5,0
101302325,48,2,0,0,1,1,0,0
436869712,112,0,0,0,0,0,0,0
29053989,186,5,0,1,1,1,2,0
22843856,115,8,0,3,3,1,1,0
346541355,154,10,0,2,4,3,1,0
349294422,107,61,0,6,21,22,12,0
26432264,23,5,0,1,1,2,1,0
436863045,43,0,0,0,0,0,0,0
436873913,191,5,0,1,3,0,1,0
26533207,6,2,0,1,1,0,0,0
306263608,182,0,0,0,0,0,0,0
367448265,12,4,0,1,2,1,0,0
268221892,171,51,0,12,14,16,9,0
171084337,174,4,0,2,2,0,0,0
58108085,186,33,0,10,10,8,5,0
367106469,4,0,0,0,0,0,0,0
116853937,133,23,0,2,6,8,7,0
722865779,158,0,0,0,0,0,0,0
59739922,188,41,0,8,14,13,6,0
3311888,14,1,0,0,0,0,1,0
115980439,181,0,0,0,0,0,0,0
2595273,110,7,0,2,3,1,1,0
59834339,199,4,0,1,1,1,1,0
467722869,3,1,0,0,0,0,1,0
58540876,174,56,0,16,16,14,10,0
62257830,169,18,0,1,7,9,1,0
3034524,134,20,0,1,6,8,5,0
2236015,84,3,0,0,1,1,1,0
117101700,147,14,0,3,3,4,4,0
408651394,168,8,0,1,2,3,2,0
661540044,188,87,0,12,20,36,19,0
408651399,168,10,0,2,3,5,0,0
85785338,131,19,0,4,6,6,3,0
312353805,166,12,0,1,3,5,3,0
117099990,172,12,0,2,3,3,4,0
62702862,164,90,0,19,30,27,14,0
4164713,25,12,0,2,6,3,1,0
400621146,184,25,0,8,9,4,4,0
86396382,187,33,0,6,10,10,7,0
130158363,177,17,0,4,7,4,2,0
239187696,133,15,0,3,4,3,5,0
126232983,175,6,0,1,3,2,0,0
392068173,4,1,0,0,0,1,0,0
172421004,172,68,0,12,21,23,12,0
130158361,177,16,0,2,6,4,4,0
4299830,176,0,0,0,0,0,0,0
138333980,65,0,0,0,0,0,0,0
165797593,49,1,0,0,1,0,0,0
90935391,177,4,0,1,0,1,2,0
172171873,169,19,0,3,6,7,3,0
240154683,63,10,0,2,4,3,1,0
172036040,179,29,0,4,10,9,6,0
172224309,29,0,0,0,0,0,0,0
240122720,118,10,0,0,2,4,4,0
257241363,174,0,0,0,0,0,0,0
371165722,175,10,0,1,5,3,1,0
240155327,25,0,0,0,0,0,0,0
101547609,2,0,0,0,0,0,0,0
149438705,63,0,0,0,0,0,0,0
172933154,95,4,0,0,0,3,1,0
172517058,183,2,0,1,0,1,0,0
117378874,35,6,0,2,3,1,0,0
172529744,15,2,0,0,1,1,0,0
332064670,139,0,0,0,0,0,0,0
233635280,47,6,0,1,3,2,0,0
126325291,166,37,0,9,10,12,6,0
101546875,13,0,0,0,0,0,0,0
260124760,198,66,2,9,21,12,11,11
315120782,838,87,6,3,14,23,20,21
308307606,398,0,0,0,0,0,0,0
400525177,186,26,4,1,7,6,6,2
106055469,679,0,0,0,0,0,0,0
101497151,744,98,9,6,21,24,20,18
437241830,827,228,10,12,47,53,47,59
157754133,823,72,1,10,18,15,14,14
179238861,808,193,9,12,45,48,41,38
344175457,535,0,0,0,0,0,0,0
140132301,183,79,2,3,16,25,20,13
55222620,862,15,0,2,3,1,3,6
89787749,122,0,0,0,0,0,0,0
72605231,688,0,0,0,0,0,0,0
167983141,796,11,0,0,2,1,1,7
55222619,862,31,1,3,5,10,7,5
286310830,840,76,7,10,19,15,13,12
334886280,853,5,0,0,0,1,1,3
192990023,771,233,11,27,53,50,47,45
122330743,148,24,2,3,10,3,2,4
35655828,180,1,0,1,0,0,0,0
36077464,201,95,6,9,18,21,20,21
22146154,856,43,4,4,9,12,10,4
269342892,153,19,2,1,6,4,2,4
148612685,824,45,1,3,8,9,9,15
71298511,749,178,13,10,32,45,40,38
374366829,862,30,3,4,7,3,5,8
40534599,848,93,1,6,27,25,24,10
192087959,210,18,1,1,5,3,5,3
29914747,673,187,14,18,41,49,32,33
148544875,924,22,0,4,8,6,3,1
281494100,464,55,1,9,11,12,5,17
157774304,855,12,1,2,3,4,2,0
145116411,173,0,0,0,0,0,0,0
30828562,209,10,0,3,3,2,2,0
5092088,568,27,2,3,7,9,2,4
73201833,740,113,7,13,30,27,19,17
193271278,780,50,4,4,12,12,9,9
73386477,688,136,15,12,25,35,23,26
350141132,451,19,0,1,5,4,5,4
275083922,250,0,0,0,0,0,0,0
294327312,433,63,3,6,18,13,11,12
48063034,753,0,0,0,0,0,0,0
30122338,218,16,1,0,4,4,5,2
49003142,738,0,0,0,0,0,0,0
45599777,701,7,2,0,2,1,1,1
269562415,161,53,5,6,8,14,13,7
48063032,750,0,0,0,0,0,0,0
437248515,806,17,1,2,5,4,3,2
11561667,797,0,0,0,0,0,0,0
49418981,869,72,1,4,9,15,14,29
437230910,818,78,10,6,16,15,13,18
53997651,818,58,2,2,11,22,13,8
31810287,209,18,1,2,7,3,5,0
168384614,789,191,15,19,38,46,43,30
423524230,837,29,0,1,13,10,2,3
53189332,834,0,0,0,0,0,0,0
307488085,363,92,6,10,21,17,21,17
74528318,189,19,0,4,4,3,4,4
385231167,838,52,2,5,10,11,11,13
36734222,881,0,0,0,0,0,0,0
140064648,172,75,5,5,13,23,15,14
410392940,849,372,19,30,81,86,71,85
48335665,747,40,5,4,10,6,7,8
193136669,813,180,12,14,39,57,31,27
35009375,838,107,9,11,27,23,14,23
106403786,662,43,3,1,7,11,9,12
140691463,19,5,1,1,1,0,0,2
219310882,807,64,5,1,14,14,15,15
308076113,889,84,2,4,19,21,18,20
393837491,797,5,0,0,1,0,3,1
335499997,836,0,0,0,0,0,0,0
410299018,793,407,26,41,85,87,78,90
157788279,881,194,11,17,39,44,45,38
70717462,685,0,0,0,0,0,0,0
49175300,772,394,22,35,87,89,76,85
260609205,482,28,1,3,4,5,11,4
286396160,855,0,0,0,0,0,0,0
340135575,443,238,16,19,52,50,51,50
158150633,692,43,2,5,7,9,6,14
44988465,713,0,0,0,0,0,0,0
47380518,867,149,9,16,36,28,31,29
22120766,830,114,6,8,27,20,24,29
270742379,191,54,4,3,8,10,15,14
158329676,692,83,8,10,20,17,11,17
219187649,890,0,0,0,0,0,0,0
315002523,785,0,0,0,0,0,0,0
75818403,188,75,5,3,16,16,15,20
177175199,213,27,2,0,6,6,8,5
19271382,388,25,0,0,4,7,9,5
193092806,768,60,5,4,19,5,14,13
5703872,291,7,0,0,1,1,2,3
73723286,662,0,0,0,0,0,0,0
23324827,764,8,0,2,2,2,0,2
71546916,741,29,2,3,5,6,5,8
102691227,632,52,1,5,12,7,7,20
375477302,240,9,0,0,1,4,4,0
410359089,824,427,30,40,101,93,70,93
149990841,358,11,1,2,2,0,3,3
291466214,535,30,1,1,3,7,10,8
48476907,695,10,0,1,3,1,2,3
168312820,771,10,2,2,2,2,1,1
286310836,838,32,0,3,4,8,12,5
308404140,346,150,12,15,32,29,31,31
187930369,796,41,2,4,10,10,9,6
148611095,866,37,3,4,6,8,8,8
48372732,736,135,7,7,32,35,26,28
24972851,718,73,4,8,19,20,8,14
106470229,688,17,3,2,6,4,2,0
102978235,645,24,1,2,2,5,7,7
74627376,191,43,5,4,8,11,10,5
53178352,816,105,4,8,28,24,22,19
102195674,621,7,0,0,0,1,3,3
189349514,767,0,0,0,0,0,0,0
400445441,177,67,2,7,18,19,12,9
349970685,402,50,4,5,11,13,9,8
47352608,819,238,10,21,52,54,52,49
322732889,891,179,10,14,39,41,43,32
434479378,852,422,29,39,92,88,77,97
140066660,173,79,6,8,19,21,15,10
105992935,671,0,0,0,0,0,0,0
179295564,792,33,2,1,6,6,7,11
436802660,122,34,3,2,5,9,5,10
92743594,161,11,1,0,1,4,2,3
22079739,796,49,0,6,11,11,9,12
281731203,843,0,0,0,0,0,0,0
30562668,216,19,0,3,5,4,4,3
380618882,843,74,4,9,15,14,13,19
67474119,744,98,11,9,18,22,15,23
86182628,852,0,0,0,0,0,0,0
77139245,820,132,5,10,30,38,31,18
14826027,860,0,0,0,0,0,0,0
61285257,634,216,13,21,56,46,31,49
63309085,185,96,0,13,25,34,24,0
380618779,893,242,21,20,59,47,50,45
388843945,826,80,1,5,20,23,17,14
149470723,609,31,2,1,7,6,5,10
135085261,778,74,6,9,15,19,20,5
157018051,373,13,1,2,7,3,0,0
347329162,8,0,0,0,0,0,0,0
367683204,23,2,0,0,1,1,0,0
392963260,840,9,2,0,3,2,1,1
175402069,873,67,3,11,13,14,11,15
390651552,857,0,0,0,0,0,0,0
339540793,857,55,3,2,7,12,17,14
409343223,362,24,2,1,6,5,3,7
388940613,829,404,23,35,93,88,83,82
292115251,871,60,3,5,11,9,11,21
376923942,856,11,2,3,3,1,0,2
422251657,866,62,4,7,14,14,8,15
365089053,877,327,23,35,70,67,63,69
393639812,844,63,6,6,11,8,16,16
92132777,815,39,1,2,9,10,7,10
366786599,844,371,27,37,79,77,75,76
95525589,810,61,0,8,12,9,13,19
95525590,814,67,5,5,12,13,12,20
92132775,815,17,2,1,4,3,2,5
390632932,858,408,31,26,76,90,98,87
389510663,843,90,6,9,28,23,11,13
365198355,856,95,8,9,23,23,14,18
365070861,854,399,32,33,89,94,69,82
422332463,851,401,28,28,89,92,89,75
422246362,803,93,5,4,25,21,18,20
365069916,882,93,3,11,25,19,12,23
399181042,846,206,13,28,50,44,45,26
286036831,860,482,37,41,102,115,94,93
72534221,812,45,2,4,9,8,7,15
88118399,860,367,21,35,81,84,72,74
365203184,855,54,3,5,13,9,15,9
66715008,854,188,10,12,50,48,37,31
393672471,827,0,0,0,0,0,0,0
365070128,865,15,1,1,6,2,3,2
365059891,889,10,0,0,2,3,3,2
392909786,834,117,10,9,29,24,20,25
422252417,824,221,15,13,50,47,38,58
51288359,168,34,3,1,13,7,4,6
296672022,230,26,2,2,5,9,6,2
339568213,343,88,5,8,25,26,14,10
67982365,239,19,1,0,3,8,4,3
314527844,202,20,1,1,2,6,8,2
279319810,501,8,0,1,3,2,2,0
177283727,261,8,2,1,1,0,1,3
364200513,232,12,1,1,2,3,1,4
150031040,400,0,0,0,0,0,0,0
233558430,294,3,1,1,1,0,0,0
220569051,430,64,4,6,13,12,13,16
231275247,514,14,0,0,0,4,7,3
270622440,657,100,4,10,21,22,24,19
441464221,835,35,0,2,10,7,4,12
355601117,497,29,2,3,10,9,4,1
270411008,722,14,2,1,3,2,2,4
231010756,437,19,1,0,5,4,5,4
67559369,775,19,2,1,3,8,3,2
97467902,771,51,3,6,11,13,8,10
29847695,847,53,12,7,9,7,9,9
322493523,755,114,9,6,24,26,23,26
219222201,11072,1732,69,174,370,365,344,410
115693377,656,18,0,2,2,3,4,7
63785934,758,114,10,10,23,29,22,20
55369219,394,33,2,4,9,8,3,7
52079677,339,8,1,1,1,4,1,0
54018297,851,202,5,20,46,51,38,42
98658304,827,0,0,0,0,0,0,0
306773020,316,22,3,2,4,6,1,6
198011271,518,53,0,3,9,13,13,15
279949020,449,3,1,0,1,0,1,0
114471605,816,20,2,1,2,8,4,3
31850842,318,32,2,2,6,8,8,6
300972613,600,76,5,4,18,16,14,19
9054370,886,66,2,5,16,15,16,12
316769815,742,60,3,8,11,12,14,12
69888530,810,71,4,3,15,20,15,14
220523550,362,12,0,2,4,3,1,2
219238496,8505,500,17,47,102,112,110,112
396721448,506,0,0,0,0,0,0,0
3816260,866,28,4,1,8,4,5,6
308225941,674,51,1,7,11,13,11,8
231061733,476,173,10,17,36,34,36,40
231840927,311,13,0,0,2,1,6,4
382069435,443,0,0,0,0,0,0,0
234518605,418,14,1,0,1,4,4,4
215336287,695,130,5,10,28,31,28,28
259543079,518,7,1,1,2,2,1,0
3921749,854,30,3,1,5,9,6,6
234347951,270,1,0,1,0,0,0,0
279741942,438,15,0,0,4,4,3,4
251858265,735,63,4,9,14,10,9,17
219998089,548,45,5,4,14,12,4,6
142177867,611,47,0,4,8,14,15,6
63941711,806,157,4,9,36,40,38,30
299135660,867,27,1,4,7,4,6,5
38937499,326,10,0,0,3,2,3,2
219984354,516,99,5,5,17,23,21,28
197908268,469,41,1,5,8,12,11,4
123405765,711,50,5,1,12,12,12,8
164681172,785,47,0,3,10,17,11,6
231833061,319,6,0,0,0,2,2,2
28051929,785,27,4,1,3,3,4,12
268529943,806,0,0,0,0,0,0,0
10756751,826,189,17,21,46,32,32,41
9209932,810,0,0,0,0,0,0,0
382323697,849,0,0,0,0,0,0,0
220015845,558,17,2,0,3,3,3,6
115275539,659,0,0,0,0,0,0,0
120566395,685,0,0,0,0,0,0,0
350954272,531,136,12,11,31,31,27,24
231851620,418,49,5,8,11,10,7,8
389754103,640,67,4,8,13,14,11,17
197931263,507,43,3,3,8,12,9,8
39018208,366,18,1,1,2,3,3,8
237342298,556,32,0,3,4,5,5,15
49677785,823,0,0,0,0,0,0,0
220567625,367,10,0,0,0,2,5,3
164752991,790,0,0,0,0,0,0,0
389669796,254,3,0,0,0,2,1,0
33912852,808,87,3,9,19,23,18,15
389754101,635,90,8,6,22,22,18,14
197886566,464,64,6,3,12,16,17,10
231279823,511,0,0,0,0,0,0,0
146761368,628,110,9,10,19,26,24,22
178171080,745,55,5,5,11,9,13,12
77030554,700,44,6,2,13,12,5,6
100918213,672,47,2,1,12,16,11,5
111267340,567,74,2,6,17,21,17,11
220430912,487,127,11,8,28,26,32,22
234494090,419,25,2,1,4,4,7,7
41865879,661,130,10,12,33,20,21,34
91638523,669,87,3,9,21,24,16,14
327996089,735,52,7,2,10,10,13,10
13092260,767,6,2,1,1,0,0,2
402112785,707,218,9,18,48,48,44,51
259675295,519,39,1,4,8,8,8,10
332488398,788,75,2,4,18,17,15,19
33665328,764,117,5,11,28,25,26,22
3815360,877,0,0,0,0,0,0,0
38699825,429,90,7,4,18,21,17,23
244163413,874,101,3,8,21,29,20,20
266735682,788,174,11,20,39,36,32,36
401889117,655,30,1,1,6,6,5,11
159897979,676,35,5,1,8,9,5,7
349835367,422,86,8,11,15,16,18,18
220521199,373,150,8,12,35,34,30,31
197887879,450,0,0,0,0,0,0,0
215403644,616,67,5,8,17,17,13,7
116417661,670,85,3,3,17,23,17,22
10838695,827,177,12,22,46,32,30,35
391902612,23,3,1,0,2,0,0,0
401869914,521,105,0,6,24,27,20,28
100029948,619,52,0,2,9,16,14,11
129764561,629,169,9,12,27,37,41,43
79548760,580,10,1,0,1,4,4,0
207200487,478,60,6,3,14,15,10,12
183596242,661,116,10,8,22,23,24,29
206468815,525,32,0,2,8,8,4,10
259589049,519,26,3,2,5,6,6,4
198037741,499,116,8,15,24,25,22,22
287351976,34,2,0,0,0,1,1,0
301022235,580,141,4,7,30,35,32,33
91542943,697,21,0,0,3,3,5,10
266770712,812,235,16,23,59,43,43,51
259373684,543,5,2,0,1,1,1,0
281498280,482,48,2,4,14,6,10,12
117549840,510,67,3,2,12,19,11,20
358232450,460,96,3,7,20,23,26,17
270622446,651,134,11,8,29,36,33,17
24704862,330,22,0,4,9,4,3,2
349907707,387,34,2,3,6,9,8,6
31653503,335,54,5,3,13,13,10,10
300654002,299,83,5,4,13,16,22,23
273792220,332,28,3,2,4,8,5,6
339607421,547,40,3,3,9,10,7,8
114819301,827,25,0,2,5,7,7,4
69949079,792,62,4,6,14,10,14,14
31796120,258,21,2,2,5,5,5,2
4629065,854,49,2,5,14,13,8,7
200440270,639,63,3,8,16,13,10,13
121078334,776,65,3,7,16,14,12,13
301407485,880,167,3,20,45,47,32,20
200363295,600,65,6,7,18,16,10,8
77158150,698,65,2,2,16,17,14,14
381167995,926,364,15,33,101,91,66,58
144598282,24397,2972,95,356,661,726,538,596
231809798,562,57,3,4,18,6,9,17
453828066,823,47,1,0,7,8,11,20
461713146,809,190,8,13,39,49,42,39
404477044,783,51,1,5,14,10,7,14
35743561,839,192,11,16,42,48,35,40
318887874,878,183,12,17,45,47,37,25
261332760,21,0,0,0,0,0,0,0
77209028,654,85,6,6,21,22,18,12
301405723,863,267,16,25,59,59,53,55
65448527,791,161,10,15,39,41,25,31
259701720,561,93,4,7,21,25,20,16
347545091,632,128,3,4,22,33,32,34
144539611,778,35,0,2,7,9,11,6
323295967,634,0,0,0,0,0,0,0
121156576,815,82,5,6,18,16,14,23
12631605,826,0,0,0,0,0,0,0
425077106,790,157,14,14,36,38,27,28
146688260,630,119,9,13,30,19,19,29
387544749,202,29,0,6,10,9,4,0
200297691,600,99,3,9,23,22,16,26
170635351,683,53,6,3,12,7,9,16
347545020,591,72,3,8,17,17,10,17
302457456,866,250,12,26,51,59,49,53
166874908,721,107,7,10,28,25,21,16
35101462,874,63,6,3,13,9,16,16
318868368,883,0,0,0,0,0,0,0
7695666,629,25,1,3,7,5,5,4
274039311,794,0,0,0,0,0,0,0
161638713,583,54,6,7,10,10,10,11
98853987,791,121,12,10,31,27,17,24
250387838,832,35,2,4,6,8,5,10
143022688,2277,92,1,11,28,30,8,14
219362976,544,11,1,1,4,5,0,0
66572840,818,47,4,6,8,11,10,8
142929481,677,91,6,8,22,24,15,16
88479623,806,122,4,11,24,23,20,40
369370898,607,64,7,6,16,14,12,9
219421171,513,29,1,0,4,4,10,10
98853990,792,115,7,6,21,26,29,26
279097963,865,36,3,1,8,10,7,7
33834253,254,67,5,3,13,15,14,17
38588414,821,46,1,2,11,13,11,8
178352046,768,0,0,0,0,0,0,0
12529950,872,13,1,0,4,2,4,2
4723156,837,9,0,0,2,2,4,1
259470701,590,27,2,2,7,3,3,10
88571421,758,32,0,2,6,8,8,8
88380001,783,16,1,2,3,1,3,6
121048789,784,81,2,8,21,19,15,16
251087387,879,31,2,2,7,8,5,7
178242590,806,67,5,11,13,14,13,11
422844353,195,5,0,1,1,2,1,0
178284729,749,6,0,0,0,1,1,4
4742129,831,67,2,9,13,9,19,15
142852841,744,29,0,3,7,9,4,6
153742549,605,42,3,2,11,12,10,4
361993750,345,15,0,2,4,2,4,3
44890224,788,0,0,0,0,0,0,0
453828065,827,0,0,0,0,0,0,0
161577376,568,9,1,1,1,1,3,2
358335586,472,127,6,10,31,28,28,24
89045042,720,1,0,0,0,1,0,0
231293332,590,34,1,4,9,6,7,7
257691369,490,0,0,0,0,0,0,0
153709888,606,21,1,2,6,7,3,2
279454212,810,9,1,1,3,3,1,0
153741139,599,20,2,4,5,3,3,3
170749770,740,41,2,4,10,13,9,3
302384263,840,7,0,0,4,0,0,3
159984211,675,0,0,0,0,0,0,0
35744583,830,0,0,0,0,0,0,0
64108432,822,40,2,2,10,12,10,4
237944385,602,2,0,0,0,0,1,1
317411334,582,30,2,2,6,7,5,8
201497357,757,119,7,7,24,28,26,27
291385340,217,20,0,3,7,5,5,0
124033255,833,0,0,0,0,0,0,0
11286209,351,63,3,8,17,13,13,9
238162238,548,31,4,3,9,7,5,3
264594193,947,140,7,10,33,28,24,38
142677613,273,23,1,2,5,5,4,6
301485937,274,22,1,4,5,4,6,2
124199788,272,3,0,0,2,0,1,0
96799506,730,40,3,3,10,6,7,11
264537668,228,0,0,0,0,0,0,0
156577475,218,0,0,0,0,0,0,0
142409400,282,28,1,2,4,9,6,6
255587619,511,0,0,0,0,0,0,0
238896431,595,27,1,3,7,7,4,5
167671107,672,19,0,2,5,3,7,2
60479151,816,124,8,12,20,32,28,24
53059882,723,20,3,4,6,3,2,2
207004093,296,0,0,0,0,0,0,0
12158853,278,24,4,3,4,8,4,1
50528312,764,40,2,4,9,9,8,8
264592553,512,11,2,1,4,1,1,2
365694569,215,5,0,2,2,0,1,0
39818458,260,6,1,1,2,1,0,1
35481236,274,50,4,6,12,12,10,6
37248140,279,0,0,0,0,0,0,0
172361463,754,16,1,0,4,6,4,1
299906906,773,47,5,5,13,11,7,6
52641430,774,11,1,1,4,4,1,0
255744818,515,0,0,0,0,0,0,0
220315592,450,28,2,4,8,8,4,2
427398881,395,11,2,3,1,0,3,2
464838153,391,43,4,3,11,13,9,3
42991745,263,41,4,7,11,6,7,6
157751050,563,40,1,2,9,15,9,4
143117999,265,0,0,0,0,0,0,0
443174527,275,0,0,0,0,0,0,0
32759110,785,6,0,0,5,1,0,0
172462064,734,1,0,0,0,0,0,1
435936714,239,0,0,0,0,0,0,0
427394772,567,40,3,7,14,9,6,1
25188036,283,43,3,4,11,12,7,6
231972938,596,23,1,1,5,7,5,4
140212820,729,122,8,6,25,28,19,36
143171265,730,30,4,2,9,7,5,3
33742428,733,285,10,24,84,76,46,45
14081980,657,60,1,5,9,17,13,15
52276229,783,21,0,2,2,2,4,11
156241056,209,30,0,4,8,10,8,0
117739806,710,41,6,7,4,2,5,17
317191077,810,59,4,9,13,10,9,14
267195931,661,39,4,6,7,7,8,7
322650462,760,122,4,11,27,28,26,26
443117794,279,3,0,0,0,0,2,1
168191566,269,45,2,6,14,10,5,8
436158814,203,7,0,2,4,1,0,0
11756637,270,20,1,1,4,3,3,8
156758188,699,150,14,13,35,36,27,25
176406202,284,25,1,2,7,4,8,3
220318793,434,19,4,3,4,5,1,2
282270717,251,23,0,3,4,7,5,4
53122807,736,0,0,0,0,0,0,0
38678931,362,24,1,1,7,5,7,3
72782654,247,16,1,0,4,4,5,2
